,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
742,GAU_RS17890,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,LytTR,GCF_000010305.1-GAU_RS17890,GAU,20.164103,-35.3001
743,GAU_RS15115,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,LytTR,GCF_000010305.1-GAU_RS15115,GAU,20.757175,-35.634064
744,GAU_RS13770,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,LytTR,GCF_000010305.1-GAU_RS13770,GAU,22.986334,-34.6996
745,GAU_RS16620,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,LytTR,GCF_000010305.1-GAU_RS16620,GAU,20.8922,-48.362423
746,GAU_RS16385,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS16385,GAU,18.44688,-0.03282974
747,GAU_RS21275,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,PAS,GCF_000010305.1-GAU_RS21275,GAU,-42.861877,-19.048962
748,GAU_RS16040,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Trans_reg_C,GCF_000010305.1-GAU_RS16040,GAU,-13.50147,25.478762
749,GAU_RS13455,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Trans_reg_C,GCF_000010305.1-GAU_RS13455,GAU,-13.864173,26.488401
750,GAU_RS13185,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,LytTR,GCF_000010305.1-GAU_RS13185,GAU,22.862865,-34.560764
751,GAU_RS12510,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,HD,GCF_000010305.1-GAU_RS12510,GAU,-3.6036825,-8.628306
752,GAU_RS12150,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Trans_reg_C,GCF_000010305.1-GAU_RS12150,GAU,-13.384217,10.616057
753,GAU_RS14800,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Trans_reg_C,GCF_000010305.1-GAU_RS14800,GAU,-3.6719456,23.416807
754,GAU_RS14760,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Trans_reg_C,GCF_000010305.1-GAU_RS14760,GAU,-13.611814,26.028744
755,GAU_RS14690,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,EAL,GCF_000010305.1-GAU_RS14690,GAU,-27.018717,12.181712
756,GAU_RS14300,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Trans_reg_C,GCF_000010305.1-GAU_RS14300,GAU,-4.958243,24.973457
757,GAU_RS12050,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,LytTR,GCF_000010305.1-GAU_RS12050,GAU,21.47278,-34.224373
758,GAU_RS10350,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,EAL,GCF_000010305.1-GAU_RS10350,GAU,11.80055,30.382326
759,GAU_RS10330,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,HTH_8,GCF_000010305.1-GAU_RS10330,GAU,-7.39407,-17.30256
760,GAU_RS10325,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Trans_reg_C,GCF_000010305.1-GAU_RS10325,GAU,-19.192305,24.238188
761,GAU_RS12990,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,HTH_8,GCF_000010305.1-GAU_RS12990,GAU,4.299057,-23.533949
762,GAU_RS07885,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS07885,GAU,-10.924807,3.1998847
763,GAU_RS11485,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,GerE,GCF_000010305.1-GAU_RS11485,GAU,34.219254,8.536035
764,GAU_RS21875,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS21875,GAU,2.8865268,-20.205524
765,GAU_RS11000,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,LytTR,GCF_000010305.1-GAU_RS11000,GAU,23.1352,-36.409534
766,GAU_RS07325,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Trans_reg_C,GCF_000010305.1-GAU_RS07325,GAU,-24.341904,29.501102
767,GAU_RS07225,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,CheB_methylest,GCF_000010305.1-GAU_RS07225,GAU,26.022097,-19.771814
768,GAU_RS07180,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS07180,GAU,23.187532,-14.892112
769,GAU_RS05240,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,Trans_reg_C,GCF_000010305.1-GAU_RS05240,GAU,-2.0454752,25.491615
770,GAU_RS09540,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,HD,GCF_000010305.1-GAU_RS09540,GAU,7.149009,6.969724
771,GAU_RS05095,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,GerE,GCF_000010305.1-GAU_RS05095,GAU,39.27941,4.0914326
772,GAU_RS20430,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS20430,GAU,-36.498486,-29.628517
773,GAU_RS05080,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS05080,GAU,-24.362555,-3.2975419
774,GAU_RS04335,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,LytTR,GCF_000010305.1-GAU_RS04335,GAU,22.02629,-34.656013
775,GAU_RS04300,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,GerE,GCF_000010305.1-GAU_RS04300,GAU,-2.3938925,-40.54198
776,GAU_RS05945,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,HTH_8,GCF_000010305.1-GAU_RS05945,GAU,-3.4926908,-29.668543
777,GAU_RS03250,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS03250,GAU,15.625813,-0.5066169
778,GAU_RS03060,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS03060,GAU,8.990812,-24.211206
779,GAU_RS02945,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,HTH_8,GCF_000010305.1-GAU_RS02945,GAU,4.947779,-4.377413
780,GAU_RS06855,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,CheB_methylest,GCF_000010305.1-GAU_RS06855,GAU,33.767334,-14.66554
781,GAU_RS02470,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,GAF,GCF_000010305.1-GAU_RS02470,GAU,-1.8671483,11.63692
782,GAU_RS02240,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,GerE,GCF_000010305.1-GAU_RS02240,GAU,38.12359,4.469517
783,GAU_RS02030,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,ANTAR,GCF_000010305.1-GAU_RS02030,GAU,27.283243,-7.2639956
784,GAU_RS01875,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,CheB_methylest,GCF_000010305.1-GAU_RS01875,GAU,31.613775,-20.26241
785,GAU_RS01865,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS01865,GAU,-23.651535,-14.086604
786,GAU_RS01835,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,,GCF_000010305.1-GAU_RS01835,GAU,-29.781351,-16.718542
787,GAU_RS01725,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,HTH_8,GCF_000010305.1-GAU_RS01725,GAU,-2.2405524,-14.9240885
788,GAU_RS03305,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,HTH_8,GCF_000010305.1-GAU_RS03305,GAU,5.2982306,-22.249506
789,GAU_RS01020,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,HD,GCF_000010305.1-GAU_RS01020,GAU,0.7897888,-9.893537
790,GAU_RS02115,GCF_000010305.1,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,Gemmatimonas aurantiaca,GerE,GCF_000010305.1-GAU_RS02115,GAU,33.965057,8.813684
791,FMAG_RS12965,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,Trans_reg_C,GCF_000158195.2-FMAG_RS12965,FMAG,-20.561844,22.697334
792,FMAG_RS12230,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,HTH_18,GCF_000158195.2-FMAG_RS12230,FMAG,24.812016,-0.96535134
793,FMAG_RS11640,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,Trans_reg_C,GCF_000158195.2-FMAG_RS11640,FMAG,-22.318884,22.746359
794,FMAG_RS10875,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,Trans_reg_C,GCF_000158195.2-FMAG_RS10875,FMAG,-16.09064,0.28626022
795,FMAG_RS09630,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,Trans_reg_C,GCF_000158195.2-FMAG_RS09630,FMAG,-19.199226,5.017966
796,FMAG_RS08725,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,HTH_8,GCF_000158195.2-FMAG_RS08725,FMAG,4.647558,14.376976
797,FMAG_RS06935,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,,GCF_000158195.2-FMAG_RS06935,FMAG,12.820505,34.63353
798,FMAG_RS13255,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,,GCF_000158195.2-FMAG_RS13255,FMAG,-29.940594,22.109575
799,FMAG_RS04085,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,TPR_8,GCF_000158195.2-FMAG_RS04085,FMAG,-4.332154,-21.626255
800,FMAG_RS03710,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,Trans_reg_C,GCF_000158195.2-FMAG_RS03710,FMAG,-26.673868,8.024264
801,FMAG_RS06005,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,HTH_8,GCF_000158195.2-FMAG_RS06005,FMAG,-32.837322,-7.148888
802,FMAG_RS02565,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,Trans_reg_C,GCF_000158195.2-FMAG_RS02565,FMAG,-24.96209,17.435959
803,FMAG_RS01805,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,,GCF_000158195.2-FMAG_RS01805,FMAG,-30.294588,-0.5080789
804,FMAG_RS01790,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,Trans_reg_C,GCF_000158195.2-FMAG_RS01790,FMAG,-25.206871,17.464384
805,FMAG_RS00775,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,,GCF_000158195.2-FMAG_RS00775,FMAG,-31.011019,-28.99004
806,FMAG_RS00245,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,Trans_reg_C,GCF_000158195.2-FMAG_RS00245,FMAG,-15.689376,5.182815
807,FMAG_RS00180,GCF_000158195.2,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,Trans_reg_C,GCF_000158195.2-FMAG_RS00180,FMAG,-19.099483,0.75343496
808,P343_RS36000,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,GerE,GCF_000497245.1-P343_RS36000,P343,33.515,0.6975065
809,P343_RS35510,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,GerE,GCF_000497245.1-P343_RS35510,P343,21.379923,1.4125706
810,P343_RS35410,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS35410,P343,-21.249407,2.5189538
811,P343_RS34985,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS34985,P343,-31.462864,16.636002
812,P343_RS33945,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,GerE,GCF_000497245.1-P343_RS33945,P343,47.701015,-0.11656582
813,P343_RS33055,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS33055,P343,-22.420532,10.304697
814,P343_RS32370,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,,GCF_000497245.1-P343_RS32370,P343,18.890108,-23.423256
815,P343_RS31915,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS31915,P343,-19.306896,18.091934
816,P343_RS30270,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,,GCF_000497245.1-P343_RS30270,P343,4.61666,-35.084774
817,P343_RS30235,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,GerE,GCF_000497245.1-P343_RS30235,P343,43.67133,17.472496
818,P343_RS29700,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS29700,P343,-14.636741,1.0117097
819,P343_RS29560,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS29560,P343,-15.2481165,3.368781
820,P343_RS29060,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS29060,P343,-18.113295,-0.838663
821,P343_RS28830,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS28830,P343,-15.974711,2.4650345
822,P343_RS28520,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS28520,P343,-18.317873,6.4666677
823,P343_RS27755,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,BTAD,GCF_000497245.1-P343_RS27755,P343,16.508492,-39.14074
824,P343_RS27040,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS27040,P343,-36.18807,32.891148
825,P343_RS26065,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,,GCF_000497245.1-P343_RS26065,P343,-14.4836855,-18.60011
826,P343_RS25445,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS25445,P343,-13.746947,22.63369
827,P343_RS24165,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS24165,P343,-19.639042,12.362631
828,P343_RS23525,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,GerE,GCF_000497245.1-P343_RS23525,P343,34.366936,-7.4273868
829,P343_RS22815,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,GerE,GCF_000497245.1-P343_RS22815,P343,46.075653,-6.0252185
830,P343_RS22810,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS22810,P343,-27.503962,5.214552
831,P343_RS22375,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS22375,P343,-12.408163,3.2642825
832,P343_RS22080,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,,GCF_000497245.1-P343_RS22080,P343,22.488224,-14.7318945
833,P343_RS22035,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,CheB_methylest,GCF_000497245.1-P343_RS22035,P343,27.585037,-17.959896
834,P343_RS21205,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS21205,P343,-17.267044,8.115448
835,P343_RS21110,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,LytTR,GCF_000497245.1-P343_RS21110,P343,15.196042,-38.874557
836,P343_RS19900,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,Trans_reg_C,GCF_000497245.1-P343_RS19900,P343,-15.284697,24.48736
837,P343_RS21650,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,GerE,GCF_000497245.1-P343_RS21650,P343,33.240345,0.7959557
838,P343_RS19555,GCF_000497245.1,Firmicutes,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus laevolacticus,,GCF_000497245.1-P343_RS19555,P343,21.757391,-16.02275
839,HPRAE_RS10205,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,Trans_reg_C,GCF_000165465.1-HPRAE_RS10205,HPRAE,-22.923641,15.411633
840,HPRAE_RS09710,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,CheB_methylest,GCF_000165465.1-HPRAE_RS09710,HPRAE,27.611359,-19.767387
841,HPRAE_RS09665,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,CheW,GCF_000165465.1-HPRAE_RS09665,HPRAE,17.583454,39.662296
842,HPRAE_RS07530,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,Trans_reg_C,GCF_000165465.1-HPRAE_RS07530,HPRAE,-23.962677,17.25581
843,HPRAE_RS07180,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,,GCF_000165465.1-HPRAE_RS07180,HPRAE,-17.057743,3.0902872
844,HPRAE_RS07175,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,TPR_8,GCF_000165465.1-HPRAE_RS07175,HPRAE,-4.5372286,-22.74588
845,HPRAE_RS09145,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,Trans_reg_C,GCF_000165465.1-HPRAE_RS09145,HPRAE,-16.415506,7.2342606
846,HPRAE_RS05250,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,Trans_reg_C,GCF_000165465.1-HPRAE_RS05250,HPRAE,-18.815332,3.5995317
847,HPRAE_RS04655,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,,GCF_000165465.1-HPRAE_RS04655,HPRAE,18.118843,-23.625906
848,HPRAE_RS04435,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,HD_5,GCF_000165465.1-HPRAE_RS04435,HPRAE,6.031391,3.3206015
849,HPRAE_RS02725,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,,GCF_000165465.1-HPRAE_RS02725,HPRAE,22.854765,-13.485182
850,HPRAE_RS01635,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,Trans_reg_C,GCF_000165465.1-HPRAE_RS01635,HPRAE,-28.720394,18.231422
851,HPRAE_RS01405,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,ANTAR,GCF_000165465.1-HPRAE_RS01405,HPRAE,24.765553,-3.844282
852,HPRAE_RS01195,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,CheX,GCF_000165465.1-HPRAE_RS01195,HPRAE,17.726364,-16.90078
853,HPRAE_RS01175,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,,GCF_000165465.1-HPRAE_RS01175,HPRAE,22.580202,-13.178098
854,HPRAE_RS00960,GCF_000165465.1,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium praevalens,LytTR,GCF_000165465.1-HPRAE_RS00960,HPRAE,23.228302,-38.616974
