,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
971,BLU26_RS02295,GCF_900105255.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sabulinigri,EAL,GCF_900105255.1-BLU26_RS02295,BLU26,-16.738987,-10.655057
972,BM395_RS19220,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS19220,BM395,39.08656,-2.9152038
973,BM395_RS21855,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS21855,BM395,15.754918,6.9453545
974,BM395_RS22230,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,EAL,GCF_900116605.1-BM395_RS22230,BM395,-8.942926,0.41108713
975,BM395_RS22220,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GerE,GCF_900116605.1-BM395_RS22220,BM395,-13.378225,26.26307
976,BM395_RS22215,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,EAL,GCF_900116605.1-BM395_RS22215,BM395,-7.374766,2.4998612
977,BM395_RS20190,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GGDEF,GCF_900116605.1-BM395_RS20190,BM395,-2.009697,6.8926706
978,BM395_RS13525,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HTH_8,GCF_900116605.1-BM395_RS13525,BM395,-18.486807,-44.894672
979,BM395_RS13485,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,,GCF_900116605.1-BM395_RS13485,BM395,5.245955,-19.82215
980,BM395_RS13020,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HTH_8,GCF_900116605.1-BM395_RS13020,BM395,-13.000538,-23.36201
981,BM395_RS12655,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,,GCF_900116605.1-BM395_RS12655,BM395,-21.718637,-6.8002424
982,BM395_RS12595,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS12595,BM395,4.775879,16.729475
983,BM395_RS03730,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,CheB_methylest,GCF_900116605.1-BM395_RS03730,BM395,-2.0085945,37.641933
984,BM395_RS03725,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GGDEF,GCF_900116605.1-BM395_RS03725,BM395,23.133501,24.593147
985,BM395_RS02770,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS02770,BM395,30.578419,-11.320949
986,BM395_RS02070,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GerE,GCF_900116605.1-BM395_RS02070,BM395,-20.57165,19.274399
987,BM395_RS01890,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,CheW,GCF_900116605.1-BM395_RS01890,BM395,-50.05623,-0.085032254
988,BM395_RS03280,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS03280,BM395,40.48066,-14.0274725
989,BM395_RS01030,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,CheW,GCF_900116605.1-BM395_RS01030,BM395,-47.340282,-6.5726624
990,BM395_RS17760,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,,GCF_900116605.1-BM395_RS17760,BM395,5.4535437,9.214064
991,BM395_RS08760,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HTH_8,GCF_900116605.1-BM395_RS08760,BM395,-6.6474,-19.765509
992,BM395_RS08645,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,,GCF_900116605.1-BM395_RS08645,BM395,-27.014616,1.1422027
993,BM395_RS08630,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,CheB_methylest,GCF_900116605.1-BM395_RS08630,BM395,-11.426497,43.485493
994,BM395_RS08335,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS08335,BM395,23.723486,10.685225
995,BM395_RS08080,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS08080,BM395,17.47613,-6.0139604
996,BM395_RS12365,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,ANTAR,GCF_900116605.1-BM395_RS12365,BM395,2.6932812,55.444508
997,BM395_RS11770,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS11770,BM395,32.034298,-21.490398
998,BM395_RS11400,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GerE,GCF_900116605.1-BM395_RS11400,BM395,-21.524916,-28.790705
999,BM395_RS21460,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Sigma54_activat,GCF_900116605.1-BM395_RS21460,BM395,10.592236,-42.986217
1000,BM395_RS15880,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GerE,GCF_900116605.1-BM395_RS15880,BM395,-39.61833,14.874156
1001,BM395_RS15295,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,,GCF_900116605.1-BM395_RS15295,BM395,19.511326,-27.241297
1002,BM395_RS15205,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HTH_8,GCF_900116605.1-BM395_RS15205,BM395,10.17259,-31.073816
1003,BM395_RS05825,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HTH_8,GCF_900116605.1-BM395_RS05825,BM395,-35.05349,-31.876328
1004,BM395_RS05720,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS05720,BM395,13.410168,1.5354263
1005,BM395_RS05465,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HTH_8,GCF_900116605.1-BM395_RS05465,BM395,5.00382,-32.395615
1006,BM395_RS14550,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS14550,BM395,36.54881,6.5465603
1007,BM395_RS14510,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GGDEF,GCF_900116605.1-BM395_RS14510,BM395,-33.70105,-12.703059
1008,BM395_RS14245,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS14245,BM395,27.375074,-12.684322
1009,BM395_RS07060,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HTH_8,GCF_900116605.1-BM395_RS07060,BM395,-5.462606,-41.538235
1010,BM395_RS06775,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,LytTR,GCF_900116605.1-BM395_RS06775,BM395,-12.737537,14.71243
1011,BM395_RS06410,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS06410,BM395,11.70957,-6.958181
1012,BM395_RS06380,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,Trans_reg_C,GCF_900116605.1-BM395_RS06380,BM395,35.831936,-4.040401
1013,BM395_RS10405,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GerE,GCF_900116605.1-BM395_RS10405,BM395,-18.585608,-28.437334
1014,BM395_RS10150,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,SpoIIE,GCF_900116605.1-BM395_RS10150,BM395,-8.082899,-5.761309
1015,BM395_RS10985,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HDOD,GCF_900116605.1-BM395_RS10985,BM395,12.755586,-20.626999
1016,BM395_RS10655,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GerE,GCF_900116605.1-BM395_RS10655,BM395,-19.76601,18.50513
1017,BM395_RS16380,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,,GCF_900116605.1-BM395_RS16380,BM395,19.400482,40.882484
1018,BM395_RS16375,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,,GCF_900116605.1-BM395_RS16375,BM395,8.537192,31.56821
1019,BM395_RS16030,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,,GCF_900116605.1-BM395_RS16030,BM395,-8.120599,-11.70213
1020,BM395_RS15980,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,GerE,GCF_900116605.1-BM395_RS15980,BM395,-1.0958525,-6.1826224
1021,BM395_RS15925,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HD_5,GCF_900116605.1-BM395_RS15925,BM395,11.663142,16.205309
1022,BM395_RS22920,GCF_900116605.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas marincola,HTH_8,GCF_900116605.1-BM395_RS22920,BM395,-12.853529,-29.065123
1023,BMZ32_RS08795,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,LytTR,GCF_900113745.1-BMZ32_RS08795,BMZ32,-12.920137,14.115704
1024,BMZ32_RS08240,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,HTH_8,GCF_900113745.1-BMZ32_RS08240,BMZ32,-18.137579,-43.635075
1025,BMZ32_RS06880,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,,GCF_900113745.1-BMZ32_RS06880,BMZ32,-22.270985,-7.3255763
1026,BMZ32_RS06795,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS06795,BMZ32,4.5713663,16.655935
1027,BMZ32_RS01790,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,GerE,GCF_900113745.1-BMZ32_RS01790,BMZ32,-38.548977,14.948882
1028,BMZ32_RS01495,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,HTH_8,GCF_900113745.1-BMZ32_RS01495,BMZ32,-6.654798,-19.984388
1029,BMZ32_RS01365,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS01365,BMZ32,17.659801,-5.8841596
1030,BMZ32_RS07620,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,HTH_8,GCF_900113745.1-BMZ32_RS07620,BMZ32,-12.50562,-23.371628
1031,BMZ32_RS01005,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,CheW,GCF_900113745.1-BMZ32_RS01005,BMZ32,-47.308495,-6.6035914
1032,BMZ32_RS00950,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,CheW,GCF_900113745.1-BMZ32_RS00950,BMZ32,-52.38883,-6.5793724
1033,BMZ32_RS06425,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,,GCF_900113745.1-BMZ32_RS06425,BMZ32,5.533549,9.381737
1034,BMZ32_RS06415,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,HDOD,GCF_900113745.1-BMZ32_RS06415,BMZ32,12.868165,-20.850063
1035,BMZ32_RS06330,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS06330,BMZ32,15.443924,7.1204743
1036,BMZ32_RS06210,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,PAS,GCF_900113745.1-BMZ32_RS06210,BMZ32,33.75871,2.056783
1037,BMZ32_RS05655,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,,GCF_900113745.1-BMZ32_RS05655,BMZ32,18.793299,40.464317
1038,BMZ32_RS05650,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,,GCF_900113745.1-BMZ32_RS05650,BMZ32,8.683247,32.200092
1039,BMZ32_RS05440,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,GGDEF,GCF_900113745.1-BMZ32_RS05440,BMZ32,2.2911613,0.82660776
1040,BMZ32_RS03825,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,GGDEF,GCF_900113745.1-BMZ32_RS03825,BMZ32,-32.33374,-12.588962
1041,BMZ32_RS03550,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,EAL,GCF_900113745.1-BMZ32_RS03550,BMZ32,-1.3687266,6.5201516
1042,BMZ32_RS02585,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,CheB_methylest,GCF_900113745.1-BMZ32_RS02585,BMZ32,-1.8784406,37.637558
1043,BMZ32_RS02580,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,GGDEF,GCF_900113745.1-BMZ32_RS02580,BMZ32,23.126196,24.303577
1044,BMZ32_RS02190,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,CheW,GCF_900113745.1-BMZ32_RS02190,BMZ32,-49.311443,0.12837687
1045,BMZ32_RS04675,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,GGDEF,GCF_900113745.1-BMZ32_RS04675,BMZ32,34.837524,27.371233
1046,BMZ32_RS04420,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,HTH_8,GCF_900113745.1-BMZ32_RS04420,BMZ32,4.442002,-32.51562
1047,BMZ32_RS17940,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,EAL,GCF_900113745.1-BMZ32_RS17940,BMZ32,6.8623977,-9.660357
1048,BMZ32_RS17705,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS17705,BMZ32,24.10607,11.099066
1049,BMZ32_RS17465,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS17465,BMZ32,39.037956,-2.9239783
1050,BMZ32_RS10855,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS10855,BMZ32,31.729355,-21.441765
1051,BMZ32_RS10665,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,GerE,GCF_900113745.1-BMZ32_RS10665,BMZ32,-22.834454,27.963646
1052,BMZ32_RS10250,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,GerE,GCF_900113745.1-BMZ32_RS10250,BMZ32,3.7529094,-13.475377
1053,BMZ32_RS10230,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,EAL,GCF_900113745.1-BMZ32_RS10230,BMZ32,11.022289,21.984056
1054,BMZ32_RS10220,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,GGDEF,GCF_900113745.1-BMZ32_RS10220,BMZ32,10.132854,17.124292
1055,BMZ32_RS09740,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,ANTAR,GCF_900113745.1-BMZ32_RS09740,BMZ32,2.2968237,55.22926
1056,BMZ32_RS09055,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS09055,BMZ32,13.47781,1.3430479
1057,BMZ32_RS17365,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,HTH_8,GCF_900113745.1-BMZ32_RS17365,BMZ32,-12.588814,-28.954165
1058,BMZ32_RS17195,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,HTH_8,GCF_900113745.1-BMZ32_RS17195,BMZ32,-4.5011826,-40.945866
1059,BMZ32_RS16735,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS16735,BMZ32,27.589752,-0.81192994
1060,BMZ32_RS12600,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,SpoIIE,GCF_900113745.1-BMZ32_RS12600,BMZ32,-8.227837,-5.292838
1061,BMZ32_RS11605,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS11605,BMZ32,25.447998,-16.393436
1062,BMZ32_RS15745,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS15745,BMZ32,37.70495,6.8485913
1063,BMZ32_RS15655,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS15655,BMZ32,27.201883,-12.561469
1064,BMZ32_RS15190,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,,GCF_900113745.1-BMZ32_RS15190,BMZ32,-16.180634,5.9448433
1065,BMZ32_RS14950,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,HTH_8,GCF_900113745.1-BMZ32_RS14950,BMZ32,-34.968033,-31.574524
1066,BMZ32_RS14760,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,GerE,GCF_900113745.1-BMZ32_RS14760,BMZ32,-21.441845,-28.877964
1067,BMZ32_RS16105,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Sigma54_activat,GCF_900113745.1-BMZ32_RS16105,BMZ32,10.791533,-43.75746
1068,BMZ32_RS18885,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,Trans_reg_C,GCF_900113745.1-BMZ32_RS18885,BMZ32,32.09899,-10.9364605
1069,BMZ32_RS18625,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,,GCF_900113745.1-BMZ32_RS18625,BMZ32,-27.370022,1.3961333
1070,BMZ32_RS18610,GCF_900113745.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas guineae,CheB_methylest,GCF_900113745.1-BMZ32_RS18610,BMZ32,-11.730607,42.813942
1071,PFLCHA0_RS30285,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,,GCF_000397205.1-PFLCHA0_RS30285,PFLCHA0,-23.652403,-6.801209
1072,PFLCHA0_RS30255,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,Trans_reg_C,GCF_000397205.1-PFLCHA0_RS30255,PFLCHA0,5.436429,16.8736
1073,PFLCHA0_RS29725,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,LytTR,GCF_000397205.1-PFLCHA0_RS29725,PFLCHA0,-11.923816,13.809515
1074,PFLCHA0_RS28830,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,,GCF_000397205.1-PFLCHA0_RS28830,PFLCHA0,20.423943,40.572666
1075,PFLCHA0_RS28825,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,,GCF_000397205.1-PFLCHA0_RS28825,PFLCHA0,8.115257,32.159687
1076,PFLCHA0_RS28585,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,EAL,GCF_000397205.1-PFLCHA0_RS28585,PFLCHA0,0.12627786,7.588826
1077,PFLCHA0_RS28240,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,Trans_reg_C,GCF_000397205.1-PFLCHA0_RS28240,PFLCHA0,27.905275,-1.201846
1078,PFLCHA0_RS28180,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,,GCF_000397205.1-PFLCHA0_RS28180,PFLCHA0,-10.498117,-12.715135
1079,PFLCHA0_RS27880,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,GerE,GCF_000397205.1-PFLCHA0_RS27880,PFLCHA0,-29.721045,25.521803
1080,PFLCHA0_RS26335,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,HTH_8,GCF_000397205.1-PFLCHA0_RS26335,PFLCHA0,3.2133293,-30.642366
1081,PFLCHA0_RS26155,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,Sigma54_activat,GCF_000397205.1-PFLCHA0_RS26155,PFLCHA0,11.281896,-43.11334
1082,PFLCHA0_RS25890,GCF_000397205.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,Trans_reg_C,GCF_000397205.1-PFLCHA0_RS25890,PFLCHA0,41.925644,-1.536391
