,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
680,BLS63_RS19845,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS19845,BLS63,34.55114,-2.9821572
681,BLS63_RS19680,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,CheB_methylest,GCF_900100495.1-BLS63_RS19680,BLS63,-10.5483265,43.01249
682,BLS63_RS19665,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS19665,BLS63,-20.068895,0.295476
683,BLS63_RS19550,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,HTH_8,GCF_900100495.1-BLS63_RS19550,BLS63,-7.2640586,-20.681133
684,BLS63_RS19445,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,CheW,GCF_900100495.1-BLS63_RS19445,BLS63,-48.34458,-0.47825733
685,BLS63_RS19200,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS19200,BLS63,22.257708,5.8440275
686,BLS63_RS02395,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,EAL,GCF_900100495.1-BLS63_RS02395,BLS63,12.254117,30.11381
687,BLS63_RS02390,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,CheB_methylest,GCF_900100495.1-BLS63_RS02390,BLS63,-8.835109,9.103272
688,BLS63_RS02145,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS02145,BLS63,36.09092,6.8076196
689,BLS63_RS01375,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS01375,BLS63,34.189438,-20.134308
690,BLS63_RS03070,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,GerE,GCF_900100495.1-BLS63_RS03070,BLS63,-21.086784,20.947575
691,BLS63_RS00930,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,GGDEF,GCF_900100495.1-BLS63_RS00930,BLS63,23.340263,25.19345
692,BLS63_RS00925,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,CheB_methylest,GCF_900100495.1-BLS63_RS00925,BLS63,-1.5133088,37.050526
693,BLS63_RS00835,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,ANTAR,GCF_900100495.1-BLS63_RS00835,BLS63,3.3051853,54.68819
694,BLS63_RS00415,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS00415,BLS63,14.438349,10.946711
695,BLS63_RS00385,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS00385,BLS63,14.753187,-0.47471368
696,BLS63_RS00285,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS00285,BLS63,13.760261,-4.7551355
697,BLS63_RS01690,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,GerE,GCF_900100495.1-BLS63_RS01690,BLS63,-20.348486,29.02578
698,BLS63_RS00130,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS00130,BLS63,12.190636,16.312365
699,BLS63_RS00125,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS00125,BLS63,9.179609,16.125006
700,BLS63_RS00115,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS00115,BLS63,9.5409,15.976121
701,BLS63_RS11050,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS11050,BLS63,10.472379,0.05607433
702,BLS63_RS10935,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS10935,BLS63,26.041912,-2.059873
703,BLS63_RS11390,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,LytTR,GCF_900100495.1-BLS63_RS11390,BLS63,-14.07196,13.359375
704,BLS63_RS16165,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS16165,BLS63,22.368313,39.337894
705,BLS63_RS16160,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS16160,BLS63,8.110339,33.896942
706,BLS63_RS15750,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,GerE,GCF_900100495.1-BLS63_RS15750,BLS63,-26.57817,28.638807
707,BLS63_RS15410,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,HTH_8,GCF_900100495.1-BLS63_RS15410,BLS63,-14.795874,-24.30263
708,BLS63_RS14760,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,HTH_8,GCF_900100495.1-BLS63_RS14760,BLS63,-13.382993,-44.311646
709,BLS63_RS05640,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,HTH_8,GCF_900100495.1-BLS63_RS05640,BLS63,-3.4008317,-40.95635
710,BLS63_RS05500,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,GerE,GCF_900100495.1-BLS63_RS05500,BLS63,-21.81636,25.028124
711,BLS63_RS04440,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,GGDEF,GCF_900100495.1-BLS63_RS04440,BLS63,34.9053,24.30453
712,BLS63_RS03555,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,HTH_8,GCF_900100495.1-BLS63_RS03555,BLS63,2.346812,-29.877594
713,BLS63_RS06510,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS06510,BLS63,35.46238,8.074053
714,BLS63_RS07845,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,CheW,GCF_900100495.1-BLS63_RS07845,BLS63,-51.53354,-5.307915
715,BLS63_RS07825,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS07825,BLS63,-30.6934,7.1476526
716,BLS63_RS23985,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS23985,BLS63,10.396242,13.629688
717,BLS63_RS23725,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Sigma54_activat,GCF_900100495.1-BLS63_RS23725,BLS63,12.686874,-37.08154
718,BLS63_RS09580,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,GerE,GCF_900100495.1-BLS63_RS09580,BLS63,-38.605648,18.53349
719,BLS63_RS12755,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,CheW,GCF_900100495.1-BLS63_RS12755,BLS63,-46.639267,-5.6729374
720,BLS63_RS12710,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS12710,BLS63,16.13994,-9.947906
721,BLS63_RS18795,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,Trans_reg_C,GCF_900100495.1-BLS63_RS18795,BLS63,6.962942,19.000557
722,BLS63_RS18765,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS18765,BLS63,-22.96988,-8.445058
723,BLS63_RS18530,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,HTH_8,GCF_900100495.1-BLS63_RS18530,BLS63,-10.616316,-26.012669
724,BLS63_RS17495,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,SpoIIE,GCF_900100495.1-BLS63_RS17495,BLS63,-8.131789,-3.0740788
725,BLS63_RS17370,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,GerE,GCF_900100495.1-BLS63_RS17370,BLS63,-34.959866,15.113295
726,BLS63_RS25195,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,HDOD,GCF_900100495.1-BLS63_RS25195,BLS63,14.171299,-25.735085
727,BLS63_RS25185,GCF_900100495.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas benzenivorans,,GCF_900100495.1-BLS63_RS25185,BLS63,5.4913907,12.159338
728,K787_RS0119935,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,GerE,GCF_000410875.1-K787_RS0119935,K787,-22.971703,-29.401157
729,K787_RS0119595,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Sigma54_activat,GCF_000410875.1-K787_RS0119595,K787,11.46513,-36.16716
730,K787_RS0117345,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,GerE,GCF_000410875.1-K787_RS0117345,K787,-40.632607,18.101748
731,K787_RS0117240,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,GGDEF,GCF_000410875.1-K787_RS0117240,K787,-34.993965,-12.5158205
732,K787_RS0116605,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,,GCF_000410875.1-K787_RS0116605,K787,12.027938,-15.141502
733,K787_RS0116165,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,GerE,GCF_000410875.1-K787_RS0116165,K787,-22.44524,20.957329
734,K787_RS0115915,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,,GCF_000410875.1-K787_RS0115915,K787,-20.355194,1.1888593
735,K787_RS0115900,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,CheB_methylest,GCF_000410875.1-K787_RS0115900,K787,-9.182128,43.91523
736,K787_RS0115620,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0115620,K787,36.038624,9.849762
737,K787_RS0115320,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,GerE,GCF_000410875.1-K787_RS0115320,K787,4.8874035,-9.363641
738,K787_RS0115280,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,GerE,GCF_000410875.1-K787_RS0115280,K787,-16.790134,27.612831
739,K787_RS0114995,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,HTH_8,GCF_000410875.1-K787_RS0114995,K787,-3.4079762,-38.92093
740,K787_RS0114960,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0114960,K787,11.551398,0.9517494
741,K787_RS0114920,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,,GCF_000410875.1-K787_RS0114920,K787,8.970354,34.096596
742,K787_RS0114915,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,,GCF_000410875.1-K787_RS0114915,K787,22.93101,38.2496
743,K787_RS0114545,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,LytTR,GCF_000410875.1-K787_RS0114545,K787,-16.106367,14.191992
744,K787_RS0114370,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,HTH_8,GCF_000410875.1-K787_RS0114370,K787,-8.586932,-19.711626
745,K787_RS0114065,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0114065,K787,25.156641,-17.623695
746,K787_RS0113050,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,CheW,GCF_000410875.1-K787_RS0113050,K787,-49.376926,-0.413214
747,K787_RS0112755,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0112755,K787,22.496027,8.799031
748,K787_RS0112355,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,ANTAR,GCF_000410875.1-K787_RS0112355,K787,4.6783895,54.344784
749,K787_RS0112155,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0112155,K787,15.902343,10.2169
750,K787_RS0111990,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,SpoIIE,GCF_000410875.1-K787_RS0111990,K787,-9.1799555,-0.8909822
751,K787_RS0110745,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,HTH_8,GCF_000410875.1-K787_RS0110745,K787,-2.4083855,-24.108206
752,K787_RS0110520,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,GerE,GCF_000410875.1-K787_RS0110520,K787,-34.580715,15.972499
753,K787_RS0110490,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,GerE,GCF_000410875.1-K787_RS0110490,K787,-25.756956,22.650625
754,K787_RS0109840,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,GerE,GCF_000410875.1-K787_RS0109840,K787,-19.837553,31.074305
755,K787_RS0108415,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,CheW,GCF_000410875.1-K787_RS0108415,K787,-52.479332,-4.040109
756,K787_RS0107650,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0107650,K787,33.23215,-17.85909
757,K787_RS0107180,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0107180,K787,29.896242,-10.247251
758,K787_RS0107135,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,HTH_8,GCF_000410875.1-K787_RS0107135,K787,-14.286378,-43.2631
759,K787_RS0106880,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,TPR_16,GCF_000410875.1-K787_RS0106880,K787,-4.984146,14.599274
760,K787_RS0106810,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,HTH_18,GCF_000410875.1-K787_RS0106810,K787,18.293371,16.044094
761,K787_RS0106770,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0106770,K787,35.52974,6.025106
762,K787_RS0106740,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0106740,K787,30.270775,-15.495234
763,K787_RS0106700,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,,GCF_000410875.1-K787_RS0106700,K787,-2.2784572,23.082932
764,K787_RS0106125,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0106125,K787,18.439573,-7.473815
765,K787_RS0105365,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,HTH_8,GCF_000410875.1-K787_RS0105365,K787,-35.62739,-28.719858
766,K787_RS0105040,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0105040,K787,24.692072,-2.6463447
767,K787_RS0104930,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,,GCF_000410875.1-K787_RS0104930,K787,-8.700408,-35.316883
768,K787_RS0104800,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,,GCF_000410875.1-K787_RS0104800,K787,-33.492207,5.135429
769,K787_RS0105430,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,HTH_8,GCF_000410875.1-K787_RS0105430,K787,-12.769326,-24.525064
770,K787_RS0104450,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0104450,K787,14.166236,10.00839
771,K787_RS0103895,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0103895,K787,40.34989,-0.21524987
772,K787_RS0103720,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0103720,K787,30.319479,-20.008802
773,K787_RS0103640,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,HTH_8,GCF_000410875.1-K787_RS0103640,K787,2.8374403,-31.65733
774,K787_RS0103465,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0103465,K787,29.405148,-24.509642
775,K787_RS0100945,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0100945,K787,7.366054,20.04499
776,K787_RS0100935,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,,GCF_000410875.1-K787_RS0100935,K787,-23.452347,-6.6870675
777,K787_RS0100305,GCF_000410875.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Trans_reg_C,GCF_000410875.1-K787_RS0100305,K787,27.660769,-12.427494
778,BN1188_RS21425,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,Trans_reg_C,GCF_000826105.1-BN1188_RS21425,BN1188,32.842323,-20.039152
779,BN1188_RS19740,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,,GCF_000826105.1-BN1188_RS19740,BN1188,-2.2651713,-4.2847934
780,BN1188_RS19705,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,,GCF_000826105.1-BN1188_RS19705,BN1188,-2.1450298,-17.928265
781,BN1188_RS19530,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,GerE,GCF_000826105.1-BN1188_RS19530,BN1188,-29.929098,23.646898
782,BN1188_RS19090,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,GerE,GCF_000826105.1-BN1188_RS19090,BN1188,-10.879345,23.408222
783,BN1188_RS18455,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,GerE,GCF_000826105.1-BN1188_RS18455,BN1188,-19.31065,28.854542
784,BN1188_RS18390,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,,GCF_000826105.1-BN1188_RS18390,BN1188,6.5453897,-19.340528
785,BN1188_RS18365,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,,GCF_000826105.1-BN1188_RS18365,BN1188,3.4695566,-18.323109
786,BN1188_RS18135,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,,GCF_000826105.1-BN1188_RS18135,BN1188,-22.612505,-25.900652
787,BN1188_RS18130,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,GerE,GCF_000826105.1-BN1188_RS18130,BN1188,-17.776297,-31.202171
788,BN1188_RS17960,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,Trans_reg_C,GCF_000826105.1-BN1188_RS17960,BN1188,43.858982,-6.2855983
789,BN1188_RS20660,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,Trans_reg_C,GCF_000826105.1-BN1188_RS20660,BN1188,40.114162,-3.1010685
790,BN1188_RS20250,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,,GCF_000826105.1-BN1188_RS20250,BN1188,11.846589,-14.679781
791,BN1188_RS20245,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,Trans_reg_C,GCF_000826105.1-BN1188_RS20245,BN1188,23.8631,1.5312616
792,BN1188_RS19930,GCF_000826105.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas massiliensis,GerE,GCF_000826105.1-BN1188_RS19930,BN1188,-25.129032,15.581632
