,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
352,BWI95_RS20845,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,GerE,GCF_001975225.1-BWI95_RS20845,BWI95,21.251951,51.427006
353,BWI95_RS18195,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,,GCF_001975225.1-BWI95_RS18195,BWI95,-29.001625,-43.338974
354,BWI95_RS20435,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,LytTR,GCF_001975225.1-BWI95_RS20435,BWI95,29.987747,42.0808
355,BWI95_RS19390,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,GerE,GCF_001975225.1-BWI95_RS19390,BWI95,7.967924,51.31887
356,BWI95_RS19220,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,CheB_methylest,GCF_001975225.1-BWI95_RS19220,BWI95,36.14429,60.558243
357,BWI95_RS19215,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,,GCF_001975225.1-BWI95_RS19215,BWI95,-26.468786,-38.524864
358,BWI95_RS15640,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS15640,BWI95,-29.34104,0.7216359
359,BWI95_RS20260,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS20260,BWI95,-17.82234,-0.8260732
360,BWI95_RS17815,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,GerE,GCF_001975225.1-BWI95_RS17815,BWI95,5.191203,61.372936
361,BWI95_RS17655,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,GerE,GCF_001975225.1-BWI95_RS17655,BWI95,0.1495466,44.861
362,BWI95_RS17585,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,,GCF_001975225.1-BWI95_RS17585,BWI95,-10.296402,28.138172
363,BWI95_RS14675,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS14675,BWI95,-28.186243,27.799006
364,BWI95_RS12665,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS12665,BWI95,-23.850367,28.110577
365,BWI95_RS14485,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS14485,BWI95,-12.433306,24.08408
366,BWI95_RS12300,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS12300,BWI95,-2.4352179,21.302786
367,BWI95_RS09460,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS09460,BWI95,-25.522757,-8.863087
368,BWI95_RS11630,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,GerE,GCF_001975225.1-BWI95_RS11630,BWI95,40.404583,39.75074
369,BWI95_RS10880,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,GerE,GCF_001975225.1-BWI95_RS10880,BWI95,6.410667,62.04943
370,BWI95_RS10855,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,GerE,GCF_001975225.1-BWI95_RS10855,BWI95,21.309221,51.2667
371,BWI95_RS10790,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS10790,BWI95,-9.147872,-5.8842087
372,BWI95_RS08680,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,,GCF_001975225.1-BWI95_RS08680,BWI95,9.83776,-8.595983
373,BWI95_RS06690,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS06690,BWI95,-27.443111,25.027916
374,BWI95_RS06430,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,,GCF_001975225.1-BWI95_RS06430,BWI95,21.813553,23.68368
375,BWI95_RS05920,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,SpoIIE,GCF_001975225.1-BWI95_RS05920,BWI95,-12.678815,-24.923218
376,BWI95_RS04725,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,,GCF_001975225.1-BWI95_RS04725,BWI95,-26.152767,-39.04107
377,BWI95_RS04720,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,CheB_methylest,GCF_001975225.1-BWI95_RS04720,BWI95,37.2393,60.730965
378,BWI95_RS03800,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS03800,BWI95,-39.426434,-9.983837
379,BWI95_RS02230,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS02230,BWI95,-16.704393,-2.5830488
380,BWI95_RS02215,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS02215,BWI95,10.14444,-14.736841
381,BWI95_RS02750,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS02750,BWI95,-21.77798,4.3756466
382,BWI95_RS01250,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,HTH_8,GCF_001975225.1-BWI95_RS01250,BWI95,39.426308,13.890531
383,BWI95_RS01070,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS01070,BWI95,-32.395546,-11.630127
384,BWI95_RS00450,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Sigma54_activat,GCF_001975225.1-BWI95_RS00450,BWI95,20.477995,-4.0165296
385,BWI95_RS00130,GCF_001975225.1,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia cowanii,Trans_reg_C,GCF_001975225.1-BWI95_RS00130,BWI95,-23.297062,3.1027126
386,BM272_RS11190,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,Trans_reg_C,GCF_900112605.1-BM272_RS11190,BM272,-12.246113,-3.302122
387,BM272_RS13085,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,Trans_reg_C,GCF_900112605.1-BM272_RS13085,BM272,-16.136232,29.521502
388,BM272_RS03885,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,HTH_8,GCF_900112605.1-BM272_RS03885,BM272,16.86612,-8.976658
389,BM272_RS03790,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,,GCF_900112605.1-BM272_RS03790,BM272,-26.872822,-42.367847
390,BM272_RS03775,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,CheB_methylest,GCF_900112605.1-BM272_RS03775,BM272,38.91569,54.011288
391,BM272_RS03015,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,CheW,GCF_900112605.1-BM272_RS03015,BM272,-16.59089,-78.13137
392,BM272_RS02485,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,GGDEF,GCF_900112605.1-BM272_RS02485,BM272,11.191131,-36.392334
393,BM272_RS02470,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,GerE,GCF_900112605.1-BM272_RS02470,BM272,6.7367454,52.329994
394,BM272_RS02265,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,,GCF_900112605.1-BM272_RS02265,BM272,-23.572937,-41.748833
395,BM272_RS00610,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,Trans_reg_C,GCF_900112605.1-BM272_RS00610,BM272,-33.933514,25.960941
396,BM272_RS00560,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,Trans_reg_C,GCF_900112605.1-BM272_RS00560,BM272,-25.997879,32.28208
397,BM272_RS01005,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,Sigma54_activat,GCF_900112605.1-BM272_RS01005,BM272,36.006924,4.6263633
398,BM272_RS04780,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,,GCF_900112605.1-BM272_RS04780,BM272,3.4786673,-66.70702
399,BM272_RS04770,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,GerE,GCF_900112605.1-BM272_RS04770,BM272,1.8351668,61.33337
400,BM272_RS04825,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,CheB_methylest,GCF_900112605.1-BM272_RS04825,BM272,32.70962,58.32351
401,BM272_RS07480,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,PAS,GCF_900112605.1-BM272_RS07480,BM272,4.8099933,13.083754
402,BM272_RS07260,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,HTH_8,GCF_900112605.1-BM272_RS07260,BM272,35.26844,-7.9683204
403,BM272_RS07160,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,,GCF_900112605.1-BM272_RS07160,BM272,-32.67606,4.485483
404,BM272_RS06975,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,HTH_8,GCF_900112605.1-BM272_RS06975,BM272,41.449844,14.24243
405,BM272_RS08350,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,,GCF_900112605.1-BM272_RS08350,BM272,-6.738171,-57.609783
406,BM272_RS08345,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,,GCF_900112605.1-BM272_RS08345,BM272,-6.35069,-41.41798
407,BM272_RS06690,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,CheW,GCF_900112605.1-BM272_RS06690,BM272,-18.407883,-74.475365
408,BM272_RS05825,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,Sigma54_activat,GCF_900112605.1-BM272_RS05825,BM272,21.310692,-4.189288
409,BM272_RS09405,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,HTH_8,GCF_900112605.1-BM272_RS09405,BM272,28.978373,-4.336637
410,BM272_RS09345,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,HTH_8,GCF_900112605.1-BM272_RS09345,BM272,44.054882,5.6348987
411,BM272_RS12345,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,,GCF_900112605.1-BM272_RS12345,BM272,-14.019496,-10.988283
412,BM272_RS11500,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,PAS,GCF_900112605.1-BM272_RS11500,BM272,4.687292,13.133035
413,BM272_RS11495,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,,GCF_900112605.1-BM272_RS11495,BM272,-56.901478,13.258807
414,BM272_RS11460,GCF_900112605.1,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thiohalospira,Thiohalospira halophila,HTH_8,GCF_900112605.1-BM272_RS11460,BM272,42.971317,-2.8276532
415,A5N84_RS01925,GCF_001888055.1,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Rappaport,Rappaport israeli,HTH_8,GCF_001888055.1-A5N84_RS01925,A5N84,28.3661,21.427792
416,A5N84_RS07045,GCF_001888055.1,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Rappaport,Rappaport israeli,,GCF_001888055.1-A5N84_RS07045,A5N84,49.343407,-28.711182
417,A5N84_RS01140,GCF_001888055.1,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Rappaport,Rappaport israeli,,GCF_001888055.1-A5N84_RS01140,A5N84,31.846714,48.843292
418,A5N84_RS06345,GCF_001888055.1,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Rappaport,Rappaport israeli,,GCF_001888055.1-A5N84_RS06345,A5N84,49.345455,-28.708838
419,A5N84_RS06225,GCF_001888055.1,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Rappaport,Rappaport israeli,Trans_reg_C,GCF_001888055.1-A5N84_RS06225,A5N84,-39.410534,-10.074591
420,A5N84_RS09570,GCF_001888055.1,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Rappaport,Rappaport israeli,,GCF_001888055.1-A5N84_RS09570,A5N84,-13.668218,6.685343
421,A5N84_RS05750,GCF_001888055.1,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Rappaport,Rappaport israeli,,GCF_001888055.1-A5N84_RS05750,A5N84,-8.629154,-55.2298
422,A5N84_RS05745,GCF_001888055.1,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Rappaport,Rappaport israeli,,GCF_001888055.1-A5N84_RS05745,A5N84,-8.504815,-42.83708
423,A5N84_RS05605,GCF_001888055.1,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Rappaport,Rappaport israeli,Trans_reg_C,GCF_001888055.1-A5N84_RS05605,A5N84,-38.380295,13.2163925
424,IL_RS13245,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,HTH_8,GCF_000008465.1-IL_RS13245,IL,43.016277,-2.803323
425,IL_RS12490,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,HTH_8,GCF_000008465.1-IL_RS12490,IL,41.904446,16.636478
426,IL_RS12485,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,Trans_reg_C,GCF_000008465.1-IL_RS12485,IL,-33.150078,-10.684241
427,IL_RS11625,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,EAL,GCF_000008465.1-IL_RS11625,IL,-66.8157,-8.382184
428,IL_RS10845,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,Trans_reg_C,GCF_000008465.1-IL_RS10845,IL,-9.047743,-5.5983386
429,IL_RS10580,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,HTH_8,GCF_000008465.1-IL_RS10580,IL,17.709936,15.330134
430,IL_RS10310,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,GerE,GCF_000008465.1-IL_RS10310,IL,-14.746626,55.402676
431,IL_RS09505,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,,GCF_000008465.1-IL_RS09505,IL,26.262545,6.116875
432,IL_RS11055,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,GerE,GCF_000008465.1-IL_RS11055,IL,-13.804211,53.26654
433,IL_RS08795,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,,GCF_000008465.1-IL_RS08795,IL,8.480755,-28.346075
434,IL_RS08770,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,,GCF_000008465.1-IL_RS08770,IL,-29.433575,-40.0547
435,IL_RS08760,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,SpoIIE,GCF_000008465.1-IL_RS08760,IL,-0.35873282,-22.674974
436,IL_RS08425,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,Trans_reg_C,GCF_000008465.1-IL_RS08425,IL,-23.506363,37.143974
437,IL_RS06480,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,LytTR,GCF_000008465.1-IL_RS06480,IL,26.706865,41.35929
438,IL_RS06210,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,HD_5,GCF_000008465.1-IL_RS06210,IL,-67.145966,-7.4994354
439,IL_RS06200,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,GerE,GCF_000008465.1-IL_RS06200,IL,15.83528,58.086994
440,IL_RS06180,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,HTH_8,GCF_000008465.1-IL_RS06180,IL,17.447577,-10.629662
441,IL_RS05885,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,CheW,GCF_000008465.1-IL_RS05885,IL,-18.934446,-78.11923
442,IL_RS08485,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,Trans_reg_C,GCF_000008465.1-IL_RS08485,IL,-3.3562722,16.79229
443,IL_RS05720,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,,GCF_000008465.1-IL_RS05720,IL,-27.306692,-41.61459
444,IL_RS05705,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,CheB_methylest,GCF_000008465.1-IL_RS05705,IL,39.947086,53.5252
445,IL_RS05620,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,,GCF_000008465.1-IL_RS05620,IL,-2.150859,-5.569612
446,IL_RS04690,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,DUF3369,GCF_000008465.1-IL_RS04690,IL,-66.00792,-8.742528
447,IL_RS02495,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,,GCF_000008465.1-IL_RS02495,IL,9.86226,-14.986912
448,IL_RS04225,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,TPR_16,GCF_000008465.1-IL_RS04225,IL,-37.35671,-15.140633
449,IL_RS00920,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,GerE,GCF_000008465.1-IL_RS00920,IL,-0.22380842,44.39831
450,IL_RS00840,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,HTH_8,GCF_000008465.1-IL_RS00840,IL,10.9287615,17.42836
451,IL_RS00485,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,Trans_reg_C,GCF_000008465.1-IL_RS00485,IL,-27.491882,36.383278
452,IL_RS02590,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,,GCF_000008465.1-IL_RS02590,IL,35.437534,-46.68937
453,IL_RS01615,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,Trans_reg_C,GCF_000008465.1-IL_RS01615,IL,-25.399792,-9.184908
454,IL_RS01585,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,GerE,GCF_000008465.1-IL_RS01585,IL,15.763323,46.38243
455,IL_RS01495,GCF_000008465.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Idiomarinaceae,Idiomarina,Idiomarina loihiensis,LytTR,GCF_000008465.1-IL_RS01495,IL,31.709814,37.747223
456,NITSA_RS09615,GCF_000186245.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,,Nitratifractor,Nitratifractor salsuginis,Trans_reg_C,GCF_000186245.1-NITSA_RS09615,NITSA,-31.176168,8.327564
457,NITSA_RS10415,GCF_000186245.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,,Nitratifractor,Nitratifractor salsuginis,Trans_reg_C,GCF_000186245.1-NITSA_RS10415,NITSA,-21.992218,-5.9313755
458,NITSA_RS08425,GCF_000186245.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,,Nitratifractor,Nitratifractor salsuginis,,GCF_000186245.1-NITSA_RS08425,NITSA,32.074123,-28.35732
459,NITSA_RS08275,GCF_000186245.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,,Nitratifractor,Nitratifractor salsuginis,EAL,GCF_000186245.1-NITSA_RS08275,NITSA,38.884144,-26.944313
460,NITSA_RS08190,GCF_000186245.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,,Nitratifractor,Nitratifractor salsuginis,GGDEF,GCF_000186245.1-NITSA_RS08190,NITSA,41.148518,-23.539156
461,NITSA_RS07520,GCF_000186245.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,,Nitratifractor,Nitratifractor salsuginis,Trans_reg_C,GCF_000186245.1-NITSA_RS07520,NITSA,-17.73584,16.61778
462,NITSA_RS06895,GCF_000186245.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,,Nitratifractor,Nitratifractor salsuginis,Trans_reg_C,GCF_000186245.1-NITSA_RS06895,NITSA,-17.762726,17.687717
463,NITSA_RS10910,GCF_000186245.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,,Nitratifractor,Nitratifractor salsuginis,Trans_reg_C,GCF_000186245.1-NITSA_RS10910,NITSA,11.303217,8.510202
