,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
336,HIPMA_RS01720,GCF_000194135.1,Proteobacteria,Deltaproteobacteria,Desulfurellales,Desulfurellaceae,Hippea,Hippea maritima,GGDEF,GCF_000194135.1-HIPMA_RS01720,HIPMA,-0.8481867,-4.973844
337,CZ345_RS15985,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,HTH_8,GCF_900155525.1-CZ345_RS15985,CZ345,31.519045,11.166874
338,CZ345_RS14980,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,Trans_reg_C,GCF_900155525.1-CZ345_RS14980,CZ345,-22.95194,5.420296
339,CZ345_RS14310,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,Sigma54_activat,GCF_900155525.1-CZ345_RS14310,CZ345,18.517485,-42.85681
340,CZ345_RS13200,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,HTH_8,GCF_900155525.1-CZ345_RS13200,CZ345,18.340857,-3.1598954
341,CZ345_RS12650,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,Trans_reg_C,GCF_900155525.1-CZ345_RS12650,CZ345,-28.54334,5.4868407
342,CZ345_RS09685,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,Trans_reg_C,GCF_900155525.1-CZ345_RS09685,CZ345,-38.947975,0.19743761
343,CZ345_RS07575,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,Trans_reg_C,GCF_900155525.1-CZ345_RS07575,CZ345,-25.170538,2.7833536
344,CZ345_RS04960,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,Trans_reg_C,GCF_900155525.1-CZ345_RS04960,CZ345,-24.294832,2.6520548
345,CZ345_RS04660,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,HD_5,GCF_900155525.1-CZ345_RS04660,CZ345,-17.710058,-20.088812
346,CZ345_RS04185,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,Trans_reg_C,GCF_900155525.1-CZ345_RS04185,CZ345,-38.32308,8.809071
347,CZ345_RS04155,GCF_900155525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Mailhella,Mailhella massiliensis,Trans_reg_C,GCF_900155525.1-CZ345_RS04155,CZ345,-38.655884,0.2866306
348,H584_RS0112345,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0112345,H584,26.84188,-19.4264
349,H584_RS0112265,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,GerE,GCF_000422525.1-H584_RS0112265,H584,-24.69486,-34.256363
350,H584_RS0112040,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,Sigma54_activat,GCF_000422525.1-H584_RS0112040,H584,18.351828,-41.990826
351,H584_RS0111750,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,Sigma54_activat,GCF_000422525.1-H584_RS0111750,H584,13.842879,-42.93578
352,H584_RS0111680,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,Trans_reg_C,GCF_000422525.1-H584_RS0111680,H584,-27.624304,6.977298
353,H584_RS0110820,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0110820,H584,31.554253,11.2805805
354,H584_RS0110775,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0110775,H584,0.45629895,26.48868
355,H584_RS0110765,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,CheW,GCF_000422525.1-H584_RS0110765,H584,-11.790265,-46.958073
356,H584_RS0110730,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0110730,H584,-5.8526306,28.91564
357,H584_RS0110485,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0110485,H584,-13.425955,18.489017
358,H584_RS0108850,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0108850,H584,31.898134,-10.294241
359,H584_RS0108665,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,GerE,GCF_000422525.1-H584_RS0108665,H584,-33.77111,-36.307297
360,H584_RS0108655,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0108655,H584,-10.871074,-8.494733
361,H584_RS0108485,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0108485,H584,24.92109,4.511236
362,H584_RS0108450,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0108450,H584,26.807865,-0.31875414
363,H584_RS0108340,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0108340,H584,40.10997,21.86723
364,H584_RS0108310,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0108310,H584,40.862354,19.107616
365,H584_RS0108300,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,PAS,GCF_000422525.1-H584_RS0108300,H584,-17.960974,-12.308503
366,H584_RS0108025,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,Sigma54_activat,GCF_000422525.1-H584_RS0108025,H584,16.593533,-44.543896
367,H584_RS0107815,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,Sigma54_activat,GCF_000422525.1-H584_RS0107815,H584,16.913063,-41.772583
368,H584_RS0107765,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,GerE,GCF_000422525.1-H584_RS0107765,H584,-24.745207,-34.27967
369,H584_RS0115600,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,EAL,GCF_000422525.1-H584_RS0115600,H584,21.551485,-4.7331276
370,H584_RS0115355,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0115355,H584,-36.364582,21.480213
371,H584_RS0115350,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0115350,H584,-22.405518,30.651981
372,H584_RS0114980,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0114980,H584,-31.359798,34.810898
373,H584_RS0114940,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0114940,H584,23.987135,-6.975431
374,H584_RS0114440,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0114440,H584,14.718578,-0.40553004
375,H584_RS0114435,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0114435,H584,19.909348,19.795036
376,H584_RS0114290,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0114290,H584,51.659412,5.9987674
377,H584_RS0113730,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,GerE,GCF_000422525.1-H584_RS0113730,H584,-27.7486,-37.824696
378,H584_RS16950,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HD,GCF_000422525.1-H584_RS16950,H584,-17.932413,-18.095755
379,H584_RS0113310,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,Trans_reg_C,GCF_000422525.1-H584_RS0113310,H584,-25.408587,1.2958325
380,H584_RS0113035,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,GerE,GCF_000422525.1-H584_RS0113035,H584,12.319944,-20.590258
381,H584_RS0112965,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0112965,H584,17.539804,-13.306259
382,H584_RS0112950,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0112950,H584,4.7709503,-8.548603
383,H584_RS0112940,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0112940,H584,16.232874,-21.714115
384,H584_RS0112705,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0112705,H584,15.451721,-41.369278
385,H584_RS0107315,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0107315,H584,23.510336,23.49457
386,H584_RS0105425,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0105425,H584,24.020306,-1.8230348
387,H584_RS0105210,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0105210,H584,23.15031,22.642157
388,H584_RS0105150,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,HTH_8,GCF_000422525.1-H584_RS0105150,H584,7.437749,8.828129
389,H584_RS0104820,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,GGDEF,GCF_000422525.1-H584_RS0104820,H584,-14.901114,-24.485891
390,H584_RS0104330,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,LytTR,GCF_000422525.1-H584_RS0104330,H584,-2.8108664,-35.739388
391,H584_RS16285,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,EAL,GCF_000422525.1-H584_RS16285,H584,32.41088,-3.255054
392,H584_RS0106395,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0106395,H584,-1.2530961,-16.95669
393,H584_RS0105810,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0105810,H584,-11.908535,8.929272
394,H584_RS0103685,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0103685,H584,37.686016,30.459631
395,H584_RS0103110,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,CheB_methylest,GCF_000422525.1-H584_RS0103110,H584,-48.649715,-22.826782
396,H584_RS0103085,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,,GCF_000422525.1-H584_RS0103085,H584,-7.4509034,-4.675813
397,H584_RS0101780,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,Trans_reg_C,GCF_000422525.1-H584_RS0101780,H584,-29.570787,11.158513
398,H584_RS0100260,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,Trans_reg_C,GCF_000422525.1-H584_RS0100260,H584,-34.476765,5.4514036
399,H584_RS0100165,GCF_000422525.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Halodesulfovibrio,Halodesulfovibrio aestuarii,GGDEF,GCF_000422525.1-H584_RS0100165,H584,-21.567703,-12.303036
400,DTHIO_RS06160,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HTH_8,GCF_000174435.1-DTHIO_RS06160,DTHIO,-5.837522,-18.133772
401,DTHIO_RS05390,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS05390,DTHIO,-19.265312,-34.66762
402,DTHIO_RS04935,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS04935,DTHIO,-30.290174,-13.303459
403,DTHIO_RS04125,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,CheW,GCF_000174435.1-DTHIO_RS04125,DTHIO,-11.850084,-46.91063
404,DTHIO_RS04090,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS04090,DTHIO,-6.3407936,28.991781
405,DTHIO_RS02955,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,TPR_8,GCF_000174435.1-DTHIO_RS02955,DTHIO,-45.11134,13.843278
406,DTHIO_RS02345,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,CheB_methylest,GCF_000174435.1-DTHIO_RS02345,DTHIO,-43.454575,-22.290846
407,DTHIO_RS02335,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,SpoIIE,GCF_000174435.1-DTHIO_RS02335,DTHIO,-14.514964,-7.3099995
408,DTHIO_RS01750,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,Sigma54_activat,GCF_000174435.1-DTHIO_RS01750,DTHIO,13.980473,-43.16333
409,DTHIO_RS01495,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HTH_8,GCF_000174435.1-DTHIO_RS01495,DTHIO,7.072823,8.818555
410,DTHIO_RS19490,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,GAF,GCF_000174435.1-DTHIO_RS19490,DTHIO,-15.853107,-15.76188
411,DTHIO_RS03570,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,Trans_reg_C,GCF_000174435.1-DTHIO_RS03570,DTHIO,-22.963575,0.46805713
412,DTHIO_RS20235,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS20235,DTHIO,-30.126907,33.287235
413,DTHIO_RS00855,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS00855,DTHIO,-29.49997,35.84691
414,DTHIO_RS00795,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,Sigma54_activat,GCF_000174435.1-DTHIO_RS00795,DTHIO,16.030603,-42.95115
415,DTHIO_RS02260,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS02260,DTHIO,30.978079,-12.211605
416,DTHIO_RS00180,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HTH_8,GCF_000174435.1-DTHIO_RS00180,DTHIO,29.801563,7.718956
417,DTHIO_RS11340,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,GGDEF,GCF_000174435.1-DTHIO_RS11340,DTHIO,-1.8768182,16.830936
418,DTHIO_RS11280,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS11280,DTHIO,-7.154591,-4.765619
419,DTHIO_RS11250,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,CheB_methylest,GCF_000174435.1-DTHIO_RS11250,DTHIO,-48.61862,-23.054708
420,DTHIO_RS11245,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HD,GCF_000174435.1-DTHIO_RS11245,DTHIO,19.759022,16.495108
421,DTHIO_RS10555,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HTH_8,GCF_000174435.1-DTHIO_RS10555,DTHIO,24.283873,15.714974
422,DTHIO_RS10480,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HEAT_2,GCF_000174435.1-DTHIO_RS10480,DTHIO,-1.8861285,-43.214893
423,DTHIO_RS10140,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HTH_8,GCF_000174435.1-DTHIO_RS10140,DTHIO,23.699156,-7.099371
424,DTHIO_RS10060,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,TPR_8,GCF_000174435.1-DTHIO_RS10060,DTHIO,-45.117672,13.860894
425,DTHIO_RS16570,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS16570,DTHIO,37.814697,29.47921
426,DTHIO_RS20085,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,TPR_16,GCF_000174435.1-DTHIO_RS20085,DTHIO,-3.2340605,29.615818
427,DTHIO_RS15495,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HTH_8,GCF_000174435.1-DTHIO_RS15495,DTHIO,35.979958,0.67873424
428,DTHIO_RS15185,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,PAS,GCF_000174435.1-DTHIO_RS15185,DTHIO,-20.545542,10.41676
429,DTHIO_RS14935,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,Sigma54_activat,GCF_000174435.1-DTHIO_RS14935,DTHIO,17.060276,-39.486374
430,DTHIO_RS14920,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS14920,DTHIO,-7.360656,20.677118
431,DTHIO_RS14895,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,CheB_methylest,GCF_000174435.1-DTHIO_RS14895,DTHIO,-50.123383,-17.939041
432,DTHIO_RS14885,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS14885,DTHIO,-30.886143,33.92953
433,DTHIO_RS14865,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,PAS,GCF_000174435.1-DTHIO_RS14865,DTHIO,-19.567995,10.574546
434,DTHIO_RS14835,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HD_5,GCF_000174435.1-DTHIO_RS14835,DTHIO,-21.659025,14.960383
435,DTHIO_RS14790,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS14790,DTHIO,32.825848,-9.547508
436,DTHIO_RS14685,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,,GCF_000174435.1-DTHIO_RS14685,DTHIO,-3.9208865,-5.3613143
437,DTHIO_RS14440,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,GGDEF,GCF_000174435.1-DTHIO_RS14440,DTHIO,-15.951372,-14.482009
438,DTHIO_RS14410,GCF_000174435.1,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfohalobiaceae,Desulfonatronospira,Desulfonatronospira thiodismutans,HD_5,GCF_000174435.1-DTHIO_RS14410,DTHIO,17.236624,38.856934
