,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
356,CPS_RS01785,GCF_000012325.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Colwellia,Colwellia psychrerythraea,HTH_8,GCF_000012325.1-CPS_RS01785,CPS,7.779631,-21.147738
357,CPS_RS01770,GCF_000012325.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Colwellia,Colwellia psychrerythraea,EAL,GCF_000012325.1-CPS_RS01770,CPS,27.224443,1.05871
358,CPS_RS00185,GCF_000012325.1,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Colwellia,Colwellia psychrerythraea,,GCF_000012325.1-CPS_RS00185,CPS,3.7754223,34.914207
359,LILAB_RS35855,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,GGDEF,GCF_000219105.1-LILAB_RS35855,LILAB,-2.6532428,8.60383
360,LILAB_RS35820,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS35820,LILAB,11.955208,-15.523536
361,LILAB_RS35785,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS35785,LILAB,15.55559,-10.092097
362,LILAB_RS34455,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS34455,LILAB,28.167095,-4.610192
363,LILAB_RS34085,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS34085,LILAB,13.545093,-14.968748
364,LILAB_RS33965,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,GGDEF,GCF_000219105.1-LILAB_RS33965,LILAB,3.7719388,29.804256
365,LILAB_RS33830,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Trans_reg_C,GCF_000219105.1-LILAB_RS33830,LILAB,2.471645,19.171003
366,LILAB_RS33190,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS33190,LILAB,19.586605,-19.295742
367,LILAB_RS35340,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS35340,LILAB,-8.167867,-0.7082745
368,LILAB_RS35185,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS35185,LILAB,7.658235,8.89826
369,LILAB_RS34860,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_3,GCF_000219105.1-LILAB_RS34860,LILAB,29.272821,-22.151829
370,LILAB_RS33140,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,CheB_methylest,GCF_000219105.1-LILAB_RS33140,LILAB,-17.098755,-19.677713
371,LILAB_RS33050,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS33050,LILAB,14.693321,-0.09542101
372,LILAB_RS32620,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,GGDEF,GCF_000219105.1-LILAB_RS32620,LILAB,6.89752,-15.065028
373,LILAB_RS32615,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS32615,LILAB,13.767606,36.421097
374,LILAB_RS32295,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS32295,LILAB,4.5404873,-23.214977
375,LILAB_RS32285,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS32285,LILAB,2.5053234,26.856163
376,LILAB_RS33385,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS33385,LILAB,-2.0865993,-23.889126
377,LILAB_RS31425,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS31425,LILAB,-17.936304,3.7021036
378,LILAB_RS31390,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Trans_reg_C,GCF_000219105.1-LILAB_RS31390,LILAB,-1.6031264,15.642457
379,LILAB_RS31380,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS31380,LILAB,25.904247,-11.995381
380,LILAB_RS31350,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Trans_reg_C,GCF_000219105.1-LILAB_RS31350,LILAB,-1.43608,16.894588
381,LILAB_RS31260,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS31260,LILAB,-2.886365,-5.357831
382,LILAB_RS31225,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,CheB_methylest,GCF_000219105.1-LILAB_RS31225,LILAB,-14.290786,-21.047695
383,LILAB_RS31220,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS31220,LILAB,-3.2048953,-5.9699874
384,LILAB_RS31030,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS31030,LILAB,4.8153615,7.8772035
385,LILAB_RS30805,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HD_5,GCF_000219105.1-LILAB_RS30805,LILAB,21.109861,-0.51614976
386,LILAB_RS30655,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS30655,LILAB,-1.9096828,-4.0879254
387,LILAB_RS30400,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS30400,LILAB,11.453811,-10.188432
388,LILAB_RS30370,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Sigma54_activat,GCF_000219105.1-LILAB_RS30370,LILAB,13.337401,-10.663329
389,LILAB_RS29985,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS29985,LILAB,3.6302657,-10.057103
390,LILAB_RS29960,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,GGDEF,GCF_000219105.1-LILAB_RS29960,LILAB,8.824494,-14.806186
391,LILAB_RS37630,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS37630,LILAB,-10.3890295,8.524701
392,LILAB_RS29845,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS29845,LILAB,-16.239824,20.503016
393,LILAB_RS28695,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS28695,LILAB,22.853418,-12.608841
394,LILAB_RS28660,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS28660,LILAB,15.542539,-10.724261
395,LILAB_RS28525,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Trans_reg_C,GCF_000219105.1-LILAB_RS28525,LILAB,1.6504911,15.705027
396,LILAB_RS28455,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS28455,LILAB,26.405188,25.73927
397,LILAB_RS28430,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS28430,LILAB,-13.852809,5.5035286
398,LILAB_RS28100,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,GerE,GCF_000219105.1-LILAB_RS28100,LILAB,-43.96079,6.9666553
399,LILAB_RS27910,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS27910,LILAB,16.612854,-11.608807
400,LILAB_RS29010,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS29010,LILAB,11.623692,-10.050482
401,LILAB_RS28980,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,GAF,GCF_000219105.1-LILAB_RS28980,LILAB,5.249155,-32.606144
402,LILAB_RS28955,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS28955,LILAB,6.2758865,-11.135889
403,LILAB_RS28950,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS28950,LILAB,4.1647005,-20.244333
404,LILAB_RS28905,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS28905,LILAB,2.9103706,-17.099901
405,LILAB_RS28880,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS28880,LILAB,16.640732,-14.111931
406,LILAB_RS28845,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HD,GCF_000219105.1-LILAB_RS28845,LILAB,5.5302672,-15.939862
407,LILAB_RS26470,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS26470,LILAB,25.429548,5.1299624
408,LILAB_RS26455,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,GGDEF,GCF_000219105.1-LILAB_RS26455,LILAB,-1.6491356,24.928192
409,LILAB_RS26450,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS26450,LILAB,3.2627654,-9.864108
410,LILAB_RS26330,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,GerE,GCF_000219105.1-LILAB_RS26330,LILAB,-43.983536,6.948791
411,LILAB_RS26185,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Trans_reg_C,GCF_000219105.1-LILAB_RS26185,LILAB,4.163104,24.515118
412,LILAB_RS25355,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS25355,LILAB,13.711797,-7.4878016
413,LILAB_RS24620,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Trans_reg_C,GCF_000219105.1-LILAB_RS24620,LILAB,13.67276,23.227146
414,LILAB_RS23485,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS23485,LILAB,12.546472,-8.544408
415,LILAB_RS23225,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS23225,LILAB,4.232839,-2.321348
416,LILAB_RS22305,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS22305,LILAB,6.180138,28.376469
417,LILAB_RS22150,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS22150,LILAB,2.8053534,-4.187833
418,LILAB_RS21210,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Trans_reg_C,GCF_000219105.1-LILAB_RS21210,LILAB,4.046423,28.8263
419,LILAB_RS20730,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS20730,LILAB,-2.0246992,15.289202
420,LILAB_RS20665,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS20665,LILAB,3.1909626,-17.77873
421,LILAB_RS19865,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS19865,LILAB,15.65067,-14.235564
422,LILAB_RS17705,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS17705,LILAB,0.8941059,15.310392
423,LILAB_RS17560,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS17560,LILAB,1.7082181,-18.700365
424,LILAB_RS15975,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Trans_reg_C,GCF_000219105.1-LILAB_RS15975,LILAB,5.9028435,20.363314
425,LILAB_RS15905,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS15905,LILAB,-20.033096,0.012635618
426,LILAB_RS15830,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,CheB_methylest,GCF_000219105.1-LILAB_RS15830,LILAB,-17.198032,-20.77926
427,LILAB_RS15810,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,CheW,GCF_000219105.1-LILAB_RS15810,LILAB,-9.277239,5.7057753
428,LILAB_RS15805,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS15805,LILAB,-4.033694,-9.043391
429,LILAB_RS15735,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS15735,LILAB,-3.1781256,-8.579354
430,LILAB_RS15445,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS15445,LILAB,-22.701284,0.86437905
431,LILAB_RS15420,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS15420,LILAB,-13.4176,15.801334
432,LILAB_RS16495,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS16495,LILAB,-2.152773,-23.850426
433,LILAB_RS14220,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Trans_reg_C,GCF_000219105.1-LILAB_RS14220,LILAB,3.977712,28.942333
434,LILAB_RS15020,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS15020,LILAB,4.467696,-19.290606
435,LILAB_RS14690,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS14690,LILAB,-2.9070525,14.072228
436,LILAB_RS13155,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS13155,LILAB,2.8724465,-3.6065202
437,LILAB_RS13125,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS13125,LILAB,-14.709727,3.1388466
438,LILAB_RS12755,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS12755,LILAB,-10.115958,-15.173027
439,LILAB_RS11605,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS11605,LILAB,2.5590758,-6.7701397
440,LILAB_RS36610,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS36610,LILAB,-21.122946,-2.8212454
441,LILAB_RS11390,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS11390,LILAB,-4.2490435,17.595057
442,LILAB_RS11375,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,CheB_methylest,GCF_000219105.1-LILAB_RS11375,LILAB,-10.024806,-20.818327
443,LILAB_RS11345,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS11345,LILAB,-1.8517488,-10.329425
444,LILAB_RS07245,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS07245,LILAB,-20.051943,-32.058216
445,LILAB_RS07235,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS07235,LILAB,3.5446475,-4.539952
446,LILAB_RS06690,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,LytTR,GCF_000219105.1-LILAB_RS06690,LILAB,15.627898,-33.721657
447,LILAB_RS11150,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS11150,LILAB,2.1787806,-5.054364
448,LILAB_RS36240,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS36240,LILAB,-22.764278,-14.787145
449,LILAB_RS11040,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS11040,LILAB,-11.784916,6.398575
450,LILAB_RS10995,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS10995,LILAB,6.0378118,-4.1490326
451,LILAB_RS10470,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS10470,LILAB,26.922031,-18.179804
452,LILAB_RS10440,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS10440,LILAB,2.4444392,-4.352495
453,LILAB_RS10280,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS10280,LILAB,4.995232,-4.361084
454,LILAB_RS09245,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Guanylate_cyc,GCF_000219105.1-LILAB_RS09245,LILAB,1.3724473,1.1892431
455,LILAB_RS09195,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,Guanylate_cyc,GCF_000219105.1-LILAB_RS09195,LILAB,1.3962421,1.3368092
456,LILAB_RS09040,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS09040,LILAB,1.656385,27.750166
457,LILAB_RS08955,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS08955,LILAB,8.283552,-10.314867
458,LILAB_RS11330,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS11330,LILAB,5.4202404,-3.8028681
459,LILAB_RS11280,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS11280,LILAB,4.789185,-19.15444
460,LILAB_RS06275,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS06275,LILAB,4.910272,-10.844224
461,LILAB_RS06265,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS06265,LILAB,1.947757,29.623148
462,LILAB_RS06105,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS06105,LILAB,-5.12987,-3.0917063
463,LILAB_RS05135,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS05135,LILAB,4.7268677,-2.844917
464,LILAB_RS36150,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS36150,LILAB,-12.701121,10.63068
465,LILAB_RS05060,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS05060,LILAB,28.87121,31.46963
466,LILAB_RS05055,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,GerE,GCF_000219105.1-LILAB_RS05055,LILAB,-44.025948,-3.1443546
467,LILAB_RS05035,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS05035,LILAB,28.869642,31.468592
468,LILAB_RS04895,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS04895,LILAB,2.8316047,37.93473
469,LILAB_RS04720,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,,GCF_000219105.1-LILAB_RS04720,LILAB,-18.819086,-35.248573
470,LILAB_RS03175,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS03175,LILAB,12.163544,-12.246907
471,LILAB_RS03130,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,PilZ,GCF_000219105.1-LILAB_RS03130,LILAB,-16.799025,23.609095
472,LILAB_RS03100,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_17,GCF_000219105.1-LILAB_RS03100,LILAB,-15.906106,4.5773544
473,LILAB_RS02905,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS02905,LILAB,12.745272,-14.651776
474,LILAB_RS02700,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS02700,LILAB,15.766382,-10.550927
475,LILAB_RS02590,GCF_000219105.1,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus fulvus,HTH_8,GCF_000219105.1-LILAB_RS02590,LILAB,14.344351,-23.02218
