,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
381,K245_RS24300,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS24300,K245,55.711998,-25.003027
382,K245_RS26650,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS26650,K245,59.42529,-21.415941
383,K245_RS0112500,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0112500,K245,58.76959,-23.260155
384,K245_RS0112485,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0112485,K245,56.10283,-25.995092
385,K245_RS24280,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD_5,GCF_000426225.1-K245_RS24280,K245,57.7551,-21.157085
386,K245_RS0112315,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0112315,K245,20.04684,53.861835
387,K245_RS0112280,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0112280,K245,21.82113,13.952118
388,K245_RS0112215,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0112215,K245,-46.214966,16.366756
389,K245_RS0111975,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0111975,K245,11.052368,-65.806816
390,K245_RS0110075,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,Sigma54_activat,GCF_000426225.1-K245_RS0110075,K245,10.029226,20.957731
391,K245_RS0109990,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109990,K245,-9.175428,35.458027
392,K245_RS0109850,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS0109850,K245,-37.07224,6.299618
393,K245_RS0109815,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109815,K245,18.864405,12.795967
394,K245_RS0109410,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109410,K245,14.592224,32.274044
395,K245_RS0109405,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109405,K245,-3.3827398,5.892796
396,K245_RS0109395,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0109395,K245,15.415993,34.85845
397,K245_RS0107550,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0107550,K245,19.448195,2.7805846
398,K245_RS23540,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS23540,K245,-27.052162,10.404596
399,K245_RS0106725,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS0106725,K245,-27.21881,-19.00297
400,K245_RS0106710,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,CheB_methylest,GCF_000426225.1-K245_RS0106710,K245,-62.86993,24.054525
401,K245_RS0106645,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0106645,K245,-4.686968,-26.658367
402,K245_RS0106570,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,Trans_reg_C,GCF_000426225.1-K245_RS0106570,K245,-18.23446,-26.034573
403,K245_RS23295,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS23295,K245,13.476375,-0.6986446
404,K245_RS23245,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_17,GCF_000426225.1-K245_RS23245,K245,-30.894213,-8.167425
405,K245_RS0105560,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0105560,K245,0.5218122,-43.83861
406,K245_RS26365,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,TPR_8,GCF_000426225.1-K245_RS26365,K245,-5.7815027,46.59391
407,K245_RS0104600,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0104600,K245,-1.4073426,37.924656
408,K245_RS0104590,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,CBS,GCF_000426225.1-K245_RS0104590,K245,-31.078133,-14.324557
409,K245_RS0104585,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0104585,K245,10.524797,12.715655
410,K245_RS0104575,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0104575,K245,47.44684,25.569368
411,K245_RS0104520,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0104520,K245,27.293648,45.02339
412,K245_RS0104435,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0104435,K245,30.566046,19.95271
413,K245_RS0104405,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0104405,K245,17.136337,3.7691548
414,K245_RS0104175,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0104175,K245,20.498173,8.216928
415,K245_RS0104130,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,Sigma54_activat,GCF_000426225.1-K245_RS0104130,K245,14.622827,-44.633923
416,K245_RS0103975,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0103975,K245,30.419603,-5.4515944
417,K245_RS0103875,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0103875,K245,-13.816668,30.141302
418,K245_RS0103850,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,CheB_methylest,GCF_000426225.1-K245_RS0103850,K245,-58.948868,29.162727
419,K245_RS0103295,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0103295,K245,27.081587,11.56735
420,K245_RS0102900,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS0102900,K245,54.422256,-48.31001
421,K245_RS0102380,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0102380,K245,22.43671,-1.008821
422,K245_RS0102360,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0102360,K245,-3.5849607,41.13595
423,K245_RS0102340,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS0102340,K245,-8.687709,22.745228
424,K245_RS0102175,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,GGDEF,GCF_000426225.1-K245_RS0102175,K245,-31.453419,4.2072744
425,K245_RS26205,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS26205,K245,-19.468662,-10.257496
426,K245_RS0101975,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0101975,K245,-40.242817,37.396008
427,K245_RS26185,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HD,GCF_000426225.1-K245_RS26185,K245,-33.171085,-11.342945
428,K245_RS0101845,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,GGDEF,GCF_000426225.1-K245_RS0101845,K245,-17.539482,-2.716676
429,K245_RS22630,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS22630,K245,-32.48935,-0.10497489
430,K245_RS0101780,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,,GCF_000426225.1-K245_RS0101780,K245,-8.744248,43.534145
431,K245_RS0101770,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,CheB_methylest,GCF_000426225.1-K245_RS0101770,K245,-56.895798,28.221062
432,K245_RS0100860,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,SpoIIE,GCF_000426225.1-K245_RS0100860,K245,-36.54683,9.057733
433,K245_RS26095,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,GGDEF,GCF_000426225.1-K245_RS26095,K245,-31.825151,7.0850263
434,K245_RS0100720,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HEAT_2,GCF_000426225.1-K245_RS0100720,K245,-3.9219558,-7.630473
435,K245_RS0100710,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,CheB_methylest,GCF_000426225.1-K245_RS0100710,K245,-51.58351,21.083006
436,K245_RS0100440,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,HTH_8,GCF_000426225.1-K245_RS0100440,K245,21.640028,12.361345
437,K245_RS0100030,GCF_000426225.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulforegula,Desulforegula conservatrix,Trans_reg_C,GCF_000426225.1-K245_RS0100030,K245,-19.22971,-26.631083
438,MTBBW1_RS25305,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,Trans_reg_C,GCF_900170035.1-MTBBW1_RS25305,MTBBW1,-20.4737,-15.543998
439,MTBBW1_RS25060,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,SpoIIE,GCF_900170035.1-MTBBW1_RS25060,MTBBW1,-36.37654,8.811046
440,MTBBW1_RS24175,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS24175,MTBBW1,-41.51376,-11.015952
441,MTBBW1_RS24050,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,GerE,GCF_900170035.1-MTBBW1_RS24050,MTBBW1,-37.415142,51.82344
442,MTBBW1_RS23575,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HTH_8,GCF_900170035.1-MTBBW1_RS23575,MTBBW1,19.736155,2.7562685
443,MTBBW1_RS23105,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS23105,MTBBW1,-15.457531,9.698322
444,MTBBW1_RS23060,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,TPR_8,GCF_900170035.1-MTBBW1_RS23060,MTBBW1,-11.127898,41.459877
445,MTBBW1_RS23015,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS23015,MTBBW1,-27.808987,34.707058
446,MTBBW1_RS22740,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HTH_17,GCF_900170035.1-MTBBW1_RS22740,MTBBW1,-29.621084,-8.918622
447,MTBBW1_RS22500,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS22500,MTBBW1,-4.180559,27.103453
448,MTBBW1_RS22415,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,Trans_reg_C,GCF_900170035.1-MTBBW1_RS22415,MTBBW1,11.082856,-42.4876
449,MTBBW1_RS22325,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,CheB_methylest,GCF_900170035.1-MTBBW1_RS22325,MTBBW1,-53.190495,20.358364
450,MTBBW1_RS22290,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,GGDEF,GCF_900170035.1-MTBBW1_RS22290,MTBBW1,-36.19627,1.069694
451,MTBBW1_RS22250,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,Trans_reg_C,GCF_900170035.1-MTBBW1_RS22250,MTBBW1,11.437789,-46.007202
452,MTBBW1_RS21500,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,GGDEF,GCF_900170035.1-MTBBW1_RS21500,MTBBW1,30.891644,31.301558
453,MTBBW1_RS20875,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS20875,MTBBW1,14.084302,-68.230835
454,MTBBW1_RS20870,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS20870,MTBBW1,25.708393,-16.691011
455,MTBBW1_RS20725,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HTH_8,GCF_900170035.1-MTBBW1_RS20725,MTBBW1,22.224396,11.926817
456,MTBBW1_RS20540,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HTH_8,GCF_900170035.1-MTBBW1_RS20540,MTBBW1,46.90213,35.850254
457,MTBBW1_RS20010,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,PAS,GCF_900170035.1-MTBBW1_RS20010,MTBBW1,-34.018322,12.992172
458,MTBBW1_RS19685,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,Trans_reg_C,GCF_900170035.1-MTBBW1_RS19685,MTBBW1,34.90686,-47.88555
459,MTBBW1_RS19670,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HTH_8,GCF_900170035.1-MTBBW1_RS19670,MTBBW1,28.299723,17.190401
460,MTBBW1_RS19195,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HD,GCF_900170035.1-MTBBW1_RS19195,MTBBW1,-8.671749,22.728003
461,MTBBW1_RS19180,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS19180,MTBBW1,-3.5688784,41.468487
462,MTBBW1_RS18470,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS18470,MTBBW1,-29.417059,8.573917
463,MTBBW1_RS18410,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HD,GCF_900170035.1-MTBBW1_RS18410,MTBBW1,-34.853046,1.8062916
464,MTBBW1_RS17690,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS17690,MTBBW1,-27.017487,0.16569765
465,MTBBW1_RS17280,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HTH_8,GCF_900170035.1-MTBBW1_RS17280,MTBBW1,15.384271,12.907094
466,MTBBW1_RS16220,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS16220,MTBBW1,-33.593987,5.4782763
467,MTBBW1_RS16215,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,GGDEF,GCF_900170035.1-MTBBW1_RS16215,MTBBW1,-34.21357,5.2679005
468,MTBBW1_RS15960,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HTH_8,GCF_900170035.1-MTBBW1_RS15960,MTBBW1,17.41504,-3.4055102
469,MTBBW1_RS15540,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,GGDEF,GCF_900170035.1-MTBBW1_RS15540,MTBBW1,-30.123955,3.8526225
470,MTBBW1_RS15530,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS15530,MTBBW1,-42.566452,24.092045
471,MTBBW1_RS15285,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS15285,MTBBW1,-4.0859394,-25.148315
472,MTBBW1_RS15245,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS15245,MTBBW1,-10.977925,-0.42070588
473,MTBBW1_RS15215,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,Sigma54_activat,GCF_900170035.1-MTBBW1_RS15215,MTBBW1,9.834843,20.415453
474,MTBBW1_RS14935,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,PAS,GCF_900170035.1-MTBBW1_RS14935,MTBBW1,-13.02927,5.065005
475,MTBBW1_RS14790,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS14790,MTBBW1,-19.418314,-0.91742945
476,MTBBW1_RS14225,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,Fer4,GCF_900170035.1-MTBBW1_RS14225,MTBBW1,15.156864,21.151863
477,MTBBW1_RS14200,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS14200,MTBBW1,-41.175312,-10.731363
478,MTBBW1_RS14045,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS14045,MTBBW1,13.410774,30.060566
479,MTBBW1_RS14025,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,CBS,GCF_900170035.1-MTBBW1_RS14025,MTBBW1,14.590573,29.03488
480,MTBBW1_RS13995,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS13995,MTBBW1,60.574753,-18.819265
481,MTBBW1_RS13990,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,,GCF_900170035.1-MTBBW1_RS13990,MTBBW1,35.931133,-19.539011
482,MTBBW1_RS13980,GCF_900170035.1,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfamplus,Desulfamplus magnetovallimortis,HTH_8,GCF_900170035.1-MTBBW1_RS13980,MTBBW1,1.7251303,25.225252
